20240201	08:08:20	ab4271fd-d230-401f-b29d-502df167be56	GET	http://localhost:5173	/user/affiliates/
20240201	08:08:20	95259edd-fa1b-4d3b-9f45-18b360dd7b27	GET	http://localhost:5173	/user/schools/
20240201	08:08:20	a71eb50f-b3d7-40dc-ba29-8fd3a959fac2	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:09:09	e0661e19-84fa-4745-99be-2e284f9daf12	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	08:09:09	66fcbb09-0d02-41aa-a90a-7aeeac7a89cc	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:09:09	9be52c05-f4d3-4a8e-a254-928dd98b368e	GET	http://localhost:5173	/user/affiliates/
20240201	08:09:09	3207bdb3-db70-4222-b37d-024a0eaa341e	OPTIONS	http://localhost:5173	/user/schools/
20240201	08:09:09	a12873d5-1776-495f-8ba3-ce424012e91d	GET	http://localhost:5173	/user/schools/
20240201	08:09:09	c8d42225-dff4-4a5a-9088-6c041d57fce4	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:09:35	2d9698e4-97b9-4eca-bf14-80fae39690e7	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	08:09:35	f1a9e1ba-d652-4f4c-9d77-16a296a5eeae	OPTIONS	http://localhost:5173	/user/schools/
20240201	08:09:35	1593aeef-325e-46f5-b33c-fff3aabf6582	GET	http://localhost:5173	/user/affiliates/
20240201	08:09:35	264bd54f-45a5-4cf8-bfb4-787fffdd769e	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:09:35	49b80804-66b8-45d0-8ccb-34c7f6127b38	GET	http://localhost:5173	/user/schools/
20240201	08:09:35	0c0eb0e5-1068-4ce6-a2c5-80daeb617222	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:10:55	5e02287c-9d84-4efc-813d-608ca6248995	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	08:10:55	da5409a0-77dc-49a6-88b7-5415ead020d1	OPTIONS	http://localhost:5173	/user/schools/
20240201	08:10:55	8dbcfb1d-f37e-4f0b-a525-77377ca5cc93	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:10:55	8dc78ed6-5944-4eff-a6bd-7e780e48c34a	GET	http://localhost:5173	/user/affiliates/
20240201	08:10:55	f0e40519-77af-4a0b-8d22-00ce9288168d	GET	http://localhost:5173	/user/schools/
20240201	08:10:55	ad05a81b-1469-4878-bb27-cdbf0ab17864	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:40:47	b8f63571-82cd-4df6-91d9-2379bb037fe6	OPTIONS	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:40:47	4ddc4446-68e4-427a-8a14-aa4d1d04a6b4	GET	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:45:03	0ba490cd-745a-47dd-b4cb-acb1fa998e99	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	08:45:03	95411b43-5c11-4283-9feb-866a4d5881fc	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:45:03	d7d63edd-dcae-400d-acac-48fbfb4fe3ed	OPTIONS	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:45:03	96656f82-37ef-467e-951d-36dda356da2c	OPTIONS	http://localhost:5173	/user/schools/
20240201	08:45:03	ccd6ca7a-be7c-4edd-9f7d-d5563aead64b	GET	http://localhost:5173	/user/affiliates/
20240201	08:45:03	84e8e95c-b42d-4bda-9f22-71c54c55cfa7	GET	http://localhost:5173	/user/schools/
20240201	08:45:03	94dea035-4e49-4c2e-896a-a817a60edac6	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:45:03	4b4dd67c-3a9c-45b6-9204-48eeeb6b0f1d	GET	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:48:44	943e1117-c462-4ecf-9638-2ed9efc8ac52	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	08:48:44	ad51fca7-7554-4520-891e-3e2e972f4ec8	OPTIONS	http://localhost:5173	/user/schools/
20240201	08:48:44	971ad61b-b694-4352-8780-04d51124dc87	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:48:44	5af2c9c7-f252-4efb-8e00-301cde25b599	OPTIONS	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:48:44	d998e448-4815-404a-8dc0-26cb026e7345	GET	http://localhost:5173	/user/affiliates/
20240201	08:48:44	544fc1b6-91c6-4159-962b-ca3d4bf9812f	GET	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:48:44	a0b12fac-c878-4064-98e1-e59cc4e7ed9e	GET	http://localhost:5173	/user/schools/
20240201	08:48:44	41d6fbfd-aab3-41da-90a1-7b60fddee422	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:51:03	b26f361b-5719-4c82-b282-840a719b28c5	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	08:51:03	681f3133-060d-4197-a291-0ac3ba9dbb4e	OPTIONS	http://localhost:5173	/user/schools/
20240201	08:51:03	ad177ac6-5f07-419b-99be-1e2fb2db299c	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	08:51:03	68124acf-f6fc-418a-8622-ee21fdd60497	OPTIONS	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:51:03	1b62643a-919e-46d2-b60d-cc2cf95d362e	GET	http://localhost:5173	/user/affiliates/
20240201	08:51:03	ca402e1a-dbe4-4a3f-a290-e1175aff3d22	GET	http://localhost:5173	/user/schools/
20240201	08:51:03	bcccf25a-93b9-4f9e-ba2d-ad04da15d2e2	GET	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	08:51:03	aeae6b1b-4360-4890-aacd-564a9b79e155	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	09:17:49	0cb5fbe9-e4d0-42ff-957b-1339e5f03b53	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	09:17:49	b2291e2c-e008-4919-9b8c-6a1da4e2758e	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	09:17:49	4fc9c3ba-52b8-4fd5-b97f-2bdbee4b3c9b	OPTIONS	http://localhost:5173	/user/schools/
20240201	09:17:49	8dba16a5-e488-4b8c-9e85-1d6c0736191d	OPTIONS	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	09:17:49	33731c58-912a-4f0c-8476-069f5599e662	GET	http://localhost:5173	/user/affiliates/
20240201	09:17:49	ce9eb6cb-46de-43e4-8b9a-9c761daad3ed	GET	http://localhost:5173	/user/schools/
20240201	09:17:49	884896b4-533e-4c7d-82f2-b7e664aa1540	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	09:17:49	eb0f596e-ed38-464f-92f1-29d91e91adca	GET	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240201	09:27:54	9eca3605-301c-44be-95db-f96e827cf5f0	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	09:27:54	7961cee9-48cf-4ce7-84ac-f8bb65d2bf67	OPTIONS	http://localhost:5173	/user/schools/
20240201	09:27:54	2adf9285-28f7-4186-b78e-2f5dea6d3c6d	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	09:27:54	007708a5-4312-4983-afcc-e4310673c723	GET	http://localhost:5173	/user/affiliates/
20240201	09:27:54	5cf3cfa3-1e6c-44f1-ac67-c0890d1f71da	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	09:27:54	9c1f38cb-de19-428d-ba36-a325d22cccf0	GET	http://localhost:5173	/user/schools/
20240201	10:22:18	84ac5f82-4ba0-4aaf-ab9d-a88522c86e94	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	10:22:18	4f9e384e-cbb2-45d4-a8f2-9e62dc69c6c0	GET	http://localhost:5173	/user/affiliates/
20240201	10:22:26	eae00024-7e1e-42af-a8fe-44192a5ce324	OPTIONS	http://localhost:5173	/user/schools/
20240201	10:22:26	d249f4d9-f393-4c10-97e3-ca52da0ddbb1	GET	http://localhost:5173	/user/schools/
20240201	10:22:33	be5213be-9b33-471a-b8c7-0f542b21effa	OPTIONS	http://localhost:5173	/user/schools/
20240201	10:22:33	5b42ce19-130a-4a14-991f-44c6ac74471a	GET	http://localhost:5173	/user/schools/
20240201	10:22:57	ab42a94d-1758-4d07-a18f-9ea2fc97dfcb	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	10:22:57	41abfa64-b46d-478e-bf82-4a0e0e4f7c48	OPTIONS	http://localhost:5173	/user/schools/
20240201	10:22:57	bfe3707e-bfe8-4861-b001-95a8bd760f92	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	10:22:57	a3b0d104-77d5-4ba7-8213-c325506e191c	GET	http://localhost:5173	/user/schools/
20240201	10:22:57	6bb8e393-ed12-4a3e-9392-9658bf9a8a50	GET	http://localhost:5173	/user/affiliates/
20240201	10:22:57	2fa28bdf-0fdf-413c-a08b-2d10c12ab98a	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	11:43:04	de55506e-f606-4a44-ab9c-1fa2d75f0d51	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	11:43:04	a19f4d5f-202c-4985-be62-790fdc6846c3	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	11:43:04	2200eb17-fc8a-4742-a1ff-220dbe94fc24	OPTIONS	http://localhost:5173	/user/schools/
20240201	11:43:04	a68a71f3-90f8-49a4-891c-254f16a1260c	GET	http://localhost:5173	/user/affiliates/
20240201	11:43:04	2b37a233-0ca0-4969-a333-bd03bb313d3d	GET	http://localhost:5173	/user/schools/
20240201	11:43:04	1815e078-0745-4bd7-8614-f7cf54e7159b	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	11:52:09	36165ec0-e91a-40bd-b904-69707286ba26	OPTIONS	http://localhost:5173	/user/schools/
20240201	11:52:09	8112f64d-60a1-4390-8c26-8f620a8dcd80	GET	http://localhost:5173	/user/schools/
20240201	11:55:44	6ace1abf-acec-40f1-b10f-eebf436c0844	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	11:55:44	92352a22-4d43-4ac0-ac6e-76390c720885	OPTIONS	http://localhost:5173	/user/schools/
20240201	11:55:44	b0b09129-5281-4239-84d0-89fec3721e7c	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	11:55:44	4d591975-c637-47a7-9378-82e49aebd69d	GET	http://localhost:5173	/user/affiliates/
20240201	11:55:44	e453e2ee-65db-4113-bd4d-44ba5f062514	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	11:55:44	07ebcea7-5e9b-4868-a2ae-c760b3f0156a	GET	http://localhost:5173	/user/schools/
20240201	13:45:39	b2a70f8c-862b-442c-992e-6fb7ea952c3e	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	13:45:39	400c6d62-3fed-4738-9387-4b70ea055d04	OPTIONS	http://localhost:5173	/user/schools/
20240201	13:45:39	26c58759-a38f-44c5-8327-74945a4dc266	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	13:45:39	00cd860a-9424-4f48-acd9-9e5d1221d353	GET	http://localhost:5173	/user/affiliates/
20240201	13:45:39	54e13efd-f4c0-4435-a008-2546457f6503	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	13:45:39	cd90dcb0-0d02-49ba-9fd2-d2534139064a	GET	http://localhost:5173	/user/schools/
20240201	15:08:17	23317c87-5f64-4d43-ae9e-899f98753733	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	15:08:17	93f4b8e3-3587-4045-a836-b9c1b0373404	OPTIONS	http://localhost:5173	/user/schools/
20240201	15:08:17	adcc0e46-c09d-406a-aff4-b7287cf274ea	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	15:08:17	3c35101d-3156-40dc-a8e7-05f0dcfb9f64	GET	http://localhost:5173	/user/affiliates/
20240201	15:08:17	237d6a6f-06fe-43fd-9675-14137317ee08	GET	http://localhost:5173	/user/schools/
20240201	15:08:17	5061f1a1-8c55-40a2-88ee-735737d1354a	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	15:43:24	36bb2bb6-c513-4363-b302-dabc6ef35be9	OPTIONS	http://localhost:5173	/user/affiliates/
20240201	15:43:24	ad6560d0-2dba-4998-9f6f-4802dac8bc74	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	15:43:24	04acddce-e5e5-4510-beb7-c743df63300e	OPTIONS	http://localhost:5173	/user/schools/
20240201	15:43:24	46bacacc-1507-4f60-b581-f62d7e770cc0	GET	http://localhost:5173	/user/affiliates/
20240201	15:43:24	c53a9a56-f469-4b6f-9618-baaa247e2375	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240201	15:43:24	c82fdc27-96e0-4cba-977b-5f9cfef0e040	GET	http://localhost:5173	/user/schools/
20240202	08:21:50	3a5dd89f-a083-4f25-8cca-5c7bf84c6faa	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	08:21:50	6a5db8e9-08a3-440c-ba26-589a34a696cb	OPTIONS	http://localhost:5173	/user/schools/
20240202	08:21:50	4f030053-60ea-4388-acd1-713cc5064c6e	GET	http://localhost:5173	/user/affiliates/
20240202	08:21:50	09a3d620-fe5b-4d2b-a6c7-495fd11052d3	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	08:21:50	57b821c9-3945-4605-bdd1-c1899d563075	GET	http://localhost:5173	/user/schools/
20240202	08:21:50	5736f647-5dea-4cf4-b9e9-e911e9d52fab	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	08:26:30	35bc1393-8959-4913-b21c-21911183f807	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	08:26:30	e801b185-7540-41fe-9510-0bd131da0340	OPTIONS	http://localhost:5173	/user/schools/
20240202	08:26:30	049a64c4-347b-4f6b-add2-26f67b7ea8f3	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	08:26:30	a3949b9c-2aa7-49e6-ab9e-d4650063b6eb	GET	http://localhost:5173	/user/affiliates/
20240202	08:26:30	3c1f1204-e86f-47f9-a764-92f54b086165	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	08:26:30	be0a23a8-1da5-417c-a952-4fa7e10e9f3a	GET	http://localhost:5173	/user/schools/
20240202	08:37:14	c4ac8f80-52ce-4620-b75a-740de1a93d56	OPTIONS	http://localhost:5173	/user/schools/
20240202	08:37:14	dcdd0a8a-6d74-409a-9e50-e88d08e95bd4	GET	http://localhost:5173	/user/schools/
20240202	08:43:33	ed20c1aa-db55-43e5-ba00-9cec280bc941	OPTIONS	http://localhost:5173	/user/schools/
20240202	08:43:33	8257ff92-5f33-46dc-b443-04616445fbd8	GET	http://localhost:5173	/user/schools/
20240202	09:03:56	ee998eb3-cf75-42b9-b382-e90ba3a262a2	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	09:03:56	efd8b0b0-f859-428f-80c5-d615c4b09ec3	OPTIONS	http://localhost:5173	/user/schools/
20240202	09:03:56	f03e7404-9807-4f7f-86d2-bd89a2b4eb88	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	09:03:56	9a28d2cf-0c38-49ab-bc8e-aeac0bfdf7b5	GET	http://localhost:5173	/user/affiliates/
20240202	09:03:56	9e3d7073-e3cb-4ad3-9175-a830afb88b30	GET	http://localhost:5173	/user/schools/
20240202	09:03:56	67739419-560e-4e89-a712-3a9f2a6729e7	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	10:24:25	8bfac746-9584-4cce-94e6-7c0d0ba66434	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	10:24:25	9aefcb93-5e37-4a46-92d1-4e7c8fa963d0	OPTIONS	http://localhost:5173	/user/schools/
20240202	10:24:25	432b335e-f56b-4bb3-a647-5fd42856b53b	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	10:24:25	078585b4-9b50-472b-8830-87fb68a8d17f	GET	http://localhost:5173	/user/affiliates/
20240202	10:24:25	a1086995-5f43-4847-9405-63ae78abf756	GET	http://localhost:5173	/user/schools/
20240202	10:24:25	9cfd2422-1626-45be-8d4a-e9257a1d77c0	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	10:59:51	0be60571-173f-4f5c-9fc5-aba990c3fbca	OPTIONS	http://localhost:5173	/user/schools/
20240202	10:59:51	221bd225-e6f5-4a40-85f5-8946b270ea75	GET	http://localhost:5173	/user/schools/
20240202	11:12:29	e1ee0fec-eafb-4daf-945e-34ece178ccd6	OPTIONS	http://localhost:5173	/user/schools/
20240202	11:12:29	1a46f8c5-ea8d-4d21-94ca-e5c3c87d8fa3	GET	http://localhost:5173	/user/schools/
20240202	11:12:39	e2caba39-0996-408a-9aec-bc73db3cb707	OPTIONS	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240202	11:12:39	df505f76-730b-47bc-a1ed-bd643b9f131e	GET	http://localhost:5173	/user/message/65b8ab11ed4e36339bfd71cd
20240202	11:12:50	d67c4605-e2d9-4c9b-95e6-bd331dbeeef6	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	11:12:50	44f24506-3fe4-4373-aded-4b1a646953b7	GET	http://localhost:5173	/user/affiliates/
20240202	11:13:05	158e0a25-ad70-4d4d-83c8-2f5cc421fe31	OPTIONS	http://localhost:5173	/user/schools/
20240202	11:13:05	c252015b-badf-4946-968e-9b64e73be2f8	GET	http://localhost:5173	/user/schools/
20240202	11:26:37	90ecf827-0312-4fc8-acf3-d7ce51e09e37	OPTIONS	http://localhost:5173	/user/schools/
20240202	11:26:37	b48b187d-3515-4e16-9e76-4d8a78fc0563	GET	http://localhost:5173	/user/schools/
20240202	11:32:55	006d75e5-47df-44be-a269-fbb6e02d2ab7	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	11:32:55	ebbba155-7d17-440b-998d-d316b3a877da	OPTIONS	http://localhost:5173	/user/schools/
20240202	11:32:55	bafb0c4a-5dd1-4810-b342-d75abad8c345	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	11:32:55	7f769bcd-9559-449a-88d3-ffa95cd2fc92	GET	http://localhost:5173	/user/affiliates/
20240202	11:32:55	662ad526-b33e-4e27-91aa-df1a7bcfc1e9	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	11:32:55	162ed8f0-fb00-4f9c-a5fc-1605af5b5545	GET	http://localhost:5173	/user/schools/
20240202	11:52:47	dcac1b05-d86b-4e42-ada7-a518e3257106	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	11:52:47	c19af252-a9bb-457b-b70f-a2b2a8d122cf	OPTIONS	http://localhost:5173	/user/schools/
20240202	11:52:47	9a74aab3-adfc-490d-86d0-76d5c631cb76	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	11:52:47	76b57bb0-096a-4c62-a9a9-44ceec5c7478	GET	http://localhost:5173	/user/affiliates/
20240202	11:52:47	7d98517f-8254-497e-85e4-89a793a6c804	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	11:52:47	97ea4589-84dc-4db7-937b-c70f855fb28d	GET	http://localhost:5173	/user/schools/
20240202	11:56:26	106ba78c-42b9-4a52-b0de-b699985814bb	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	11:56:26	0b467550-c477-47a9-9a44-ab9d5ee57a50	OPTIONS	http://localhost:5173	/user/schools/
20240202	11:56:26	79a7b6cf-d918-4753-9c3c-efd8ae32a798	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	11:56:26	621ad5e3-8007-4769-9598-e72225d7784c	GET	http://localhost:5173	/user/affiliates/
20240202	11:56:26	1ef76a52-edde-463b-818f-dd44e7e334a0	GET	http://localhost:5173	/user/schools/
20240202	11:56:26	10a8b947-b989-46ac-84af-9c7c13416dc4	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	11:58:00	2787385d-6155-43dc-a465-bb1505eccae8	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	11:58:00	270f4846-4784-40c5-8133-6da7453bf713	OPTIONS	http://localhost:5173	/user/schools/
20240202	11:58:00	96a465c6-a4be-4a9c-90a3-bad1ab4bf7f1	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	11:58:00	58a74960-b521-4744-8337-81555fd31168	GET	http://localhost:5173	/user/affiliates/
20240202	11:58:01	af71eeae-685e-4583-8003-cbf77a81b414	GET	http://localhost:5173	/user/schools/
20240202	11:58:01	f9ad5b8f-f6b7-4e0f-9dd9-5d96a964514c	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:16:04	47360d33-bc8d-40fb-a6ec-d39b63ff421f	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	12:16:04	91cc8862-a1d3-492a-aae0-d8fcd251fef2	OPTIONS	http://localhost:5173	/user/schools/
20240202	12:16:04	dad79cab-7116-4b0c-b592-60feb61b850b	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:16:04	3c294d30-d8fd-4541-a469-d159b38bd7b3	GET	http://localhost:5173	/user/affiliates/
20240202	12:16:04	080d7066-8db5-438f-b043-f8983645cd46	GET	http://localhost:5173	/user/schools/
20240202	12:16:04	8ab743d2-cd52-4248-aba7-92b307139a4f	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:26:01	8ffad145-5369-47a5-8012-e83a5fbacd0d	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	12:26:01	7b93c8a8-c3e2-469d-a929-a68e556c1a70	OPTIONS	http://localhost:5173	/user/schools/
20240202	12:26:01	c350b209-301f-45cf-b0bb-d7687ff3dd85	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:26:01	f2a323e6-ac46-478a-98ac-864b08283e1f	GET	http://localhost:5173	/user/affiliates/
20240202	12:26:01	b05b7d43-f8d6-439c-8fa2-d45da475daac	GET	http://localhost:5173	/user/schools/
20240202	12:26:01	af988e2e-21b5-463a-94d1-66195b7835b6	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:32:34	8ccf51cc-4bb1-4067-8cb5-318203a649e8	OPTIONS	http://localhost:5173	/user/schools/
20240202	12:32:34	fd4e05d2-e1b4-4dda-82d0-dcc21e4f02ea	GET	http://localhost:5173	/user/schools/
20240202	12:34:58	04f59205-ec80-48fa-bc5c-8a4be6df2b39	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	12:34:58	acd78e8b-269e-4b1f-972a-cbce01300072	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:34:58	b0c5c02c-1d1a-40af-988b-b0215eb529ff	OPTIONS	http://localhost:5173	/user/schools/
20240202	12:34:58	98f0cbd2-a032-4153-b0fb-aa87f652ca9c	GET	http://localhost:5173	/user/affiliates/
20240202	12:34:58	1cae006d-f186-46e8-a9eb-34ac46adb3b2	GET	http://localhost:5173	/user/schools/
20240202	12:34:58	3d52c9a9-fb9b-4221-9a78-bd1c1141d49c	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:46:23	e9c14805-0981-4fcf-9a89-9a620c40cb31	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	12:46:23	707f07f9-c785-4af5-a8f0-12813f87e45f	OPTIONS	http://localhost:5173	/user/schools/
20240202	12:46:23	a591a7f6-7e07-422f-bfa4-28bbee5aa700	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:46:23	a280963a-d2b4-4f1c-a3b1-9b1b6e9c12af	GET	http://localhost:5173	/user/affiliates/
20240202	12:46:23	7417cc74-4143-4517-9122-ee88a30fbed1	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	12:46:23	6f100366-0b4c-4411-825b-8907a9486f08	GET	http://localhost:5173	/user/schools/
20240202	15:16:44	d8b81384-be47-44e8-b05e-eb2ffe6dd730	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	15:16:44	d16ddd54-3177-4791-aace-91bcd58e9b89	OPTIONS	http://localhost:5173	/user/schools/
20240202	15:16:44	fb04102e-e9d9-4a0a-ac08-739d423f2e2b	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	15:16:44	1918e2df-a308-4935-8621-3d5e743dce8d	GET	http://localhost:5173	/user/affiliates/
20240202	15:16:44	b606d0f2-33b9-4973-b93f-e02d372062ed	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	15:16:44	91ad6b6c-41da-4c8e-8242-b0ec3b80471b	GET	http://localhost:5173	/user/schools/
20240202	15:26:28	03612c86-6743-4725-bbce-fa9bd8d7ea73	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	15:26:28	e44fd60f-29c7-4dff-bf84-67e45f9b490e	OPTIONS	http://localhost:5173	/user/schools/
20240202	15:26:28	aeed55d2-9fcd-467f-9769-f2a908f712c6	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	15:26:28	3fd54316-ece6-4c5b-a81b-625c6e53f8cd	GET	http://localhost:5173	/user/affiliates/
20240202	15:26:28	4c26b7d0-778d-49b4-92e1-71f7d3cee8fe	GET	http://localhost:5173	/user/schools/
20240202	15:26:28	f6f6cecc-098a-4af4-ac50-5446b96227f7	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	15:28:31	9aed4c54-61dc-42d1-8789-aebf227b5373	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	15:28:31	18042691-e456-45c4-942b-778ba74b1524	GET	http://localhost:5173	/user/affiliates/
20240202	15:32:37	4b1a8281-f0b4-4804-aedf-22be5f1d0b0b	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	15:32:37	89804235-bb16-484e-9f35-cf76cfb45e7a	OPTIONS	http://localhost:5173	/user/schools/
20240202	15:32:37	3ba70406-2d12-424d-8239-4293644ae8e9	OPTIONS	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	15:32:37	ec1a7dac-b2f7-42df-b71d-b8a22d6404b4	GET	http://localhost:5173	/user/affiliates/
20240202	15:32:37	ecbea0d1-07d7-48f5-b42e-04d9ccbd2210	GET	http://localhost:5173	/user/schools/
20240202	15:32:37	3cb073cd-4725-41b8-930b-69069eb014fa	GET	http://localhost:5173	/user/notification/65b8ab11ed4e36339bfd71cd
20240202	15:39:02	36f16ee9-91e3-43d5-97e6-4827416723a8	OPTIONS	http://localhost:5173	/user/affiliates/
20240202	15:39:02	d2c303a9-e792-466e-a0ee-85cc321fb59a	OPTIONS	http://localhost:5173	/user/schools/
